episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s04e21a		[]	[]	[]
s04e21a		[]	[]	[]
s04e21a	it seems	['you', 'know', 'what', 'it', 'seems']	[3.6, 3.6799998, 3.84, 3.9199998, 4.0]	[0.07999979999999995, 0.16000019999999981, 0.07999979999999995, 0.08000020000000019, 0.31999970000000033]
s04e21a	 like all of a sudden so	['like', 'all', 'of', 'a', 'sudden', 'so']	[4.3199997, 4.48, 4.64, 4.72, 4.7999997, 5.68]	[0.1600003000000001, 0.15999999999999925, 0.08000000000000007, 0.07999970000000012, 0.5, 0.1599997000000002]
s04e21a	 much is happening. i	['much', 'is', 'happening', 'i']	[5.8399997, 6.08, 6.24, 6.8799996]	[0.24000030000000017, 0.16000000000000014, 0.5, 0.24000040000000045]
s04e21a	 know. ross is getting	['know', 'ross', 'is', 'getting']	[7.12, 7.9199996, 8.32, 8.48]	[0.5, 0.4000004000000006, 0.16000000000000014, 0.3200000000000003]
s04e21a	 married... phoebe's...	"['married', ""phoebe's""]"	[8.8, 9.495]	[0.5, 0.5]
s04e21a	 making people.	['making', 'people']	[10.695, 11.095]	[0.40000000000000036, 0.5]
s04e21a	 everybody's	"[""everybody's""]"	[12.695]	[0.5]
s04e21a	 doing stuff. and we just sit	['doing', 'stuff', 'yeah', 'we', 'just', 'sit']	[13.255, 13.575, 13.975, 14.215, 14.375, 14.535]	[0.3199999999999985, 0.40000000000000036, 0.2400000000000002, 0.16000000000000014, 0.16000000000000014, 0.2400000000000002]
s04e21a	 here. if i died, the	['here', 'i', 'mean', 'if', 'i', 'died', 'the']	[14.775, 15.254999, 15.335, 15.575, 15.735, 15.815, 16.135]	[0.4799989999999994, 0.0800010000000011, 0.23999999999999844, 0.16000000000000014, 0.08000000000000007, 0.32000000000000206, 0.16000000000000014]
s04e21a	 only way people would even know that i was	['only', 'way', 'people', 'would', 'even', 'know', 'that', 'i', 'was']	[16.295, 16.455, 16.615, 16.775, 16.935, 17.095, 17.255, 17.415, 17.575]	[0.1599999999999966, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014, 0.16000000000000014]
s04e21a	 here would be by the ass print	['here', 'would', 'be', 'by', 'the', 'sprint']	[17.735, 17.974998, 18.135, 18.215, 18.295, 18.76]	[0.23999799999999993, 0.1600020000000022, 0.0799999999999983, 0.08000000000000185, 0.384999999999998, 0.3999999999999986]
s04e21a	 on this chair.	['on', 'this', 'chair']	[19.16, 19.4, 19.64]	[0.23999999999999844, 0.240000000000002, 0.5]
s04e21a		[]	[]	[]
s04e21a	 what are we doing?	['what', 'are', 'we', 'doing']	[22.36, 22.6, 22.76, 23.0]	[0.240000000000002, 0.16000000000000014, 0.23999999999999844, 0.5]
s04e21a	 wasting... our	['wasting', 'our']	[23.560001, 25.0]	[0.5, 0.3200000000000003]
s04e21a	 lives.	['lives']	[25.32]	[0.5]
s04e21a	 i meant for	['i', 'meant', 'for']	[26.825, 26.905, 27.225]	[0.08000000000000185, 0.3200000000000003, 0.5]
s04e21a	 lunch.	['lunch']	[28.825]	[0.5]
s04e21a	 look, we have to do	['look', 'we', 'have', 'to', 'do']	[30.425001, 30.745, 30.825, 30.985, 31.065]	[0.31999899999999926, 0.0799999999999983, 0.16000000000000014, 0.08000000000000185, 0.16000000000000014]
s04e21a	 something, okay? something	['something', 'okay', 'something']	[31.225, 31.785, 32.185]	[0.5, 0.40000000000000213, 0.4799999999999969]
s04e21a	 huge.	['huge']	[32.665]	[0.5]
s04e21a	 we could climb mt.	['we', 'could', 'climb', 'mount']	[34.399998, 34.64, 34.8, 35.12]	[0.24000200000000405, 0.1599999999999966, 0.3200000000000003, 0.3200000000000003]
s04e21a	 everest.	['everest']	[35.44]	[0.5]
s04e21a	 no. not something stupid--	"['no', 'not', 'something', 'stupid', ""it's""]"	[37.039997, 37.44, 37.679996, 38.079998, 38.559998]	[0.4000029999999981, 0.23999600000000498, 0.40000200000000063, 0.4799999999999969, 0.08000200000000035]
s04e21a	 something huge.	['something', 'huge']	[38.64, 38.96]	[0.3200000000000003, 0.5]
s04e21a	 no, no, i saw an ad	['no', 'no', 'no', 'no', 'no', 'i', 'saw', 'an', 'ad']	[40.0, 40.32, 40.48, 40.64, 40.8, 40.96, 41.039997, 41.28, 41.44]	[0.3200000000000003, 0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.1600000000000037, 0.07999699999999876, 0.24000300000000152, 0.1599999999999966, 0.23999600000000498]
s04e21a	 for this video. people climb	['for', 'this', 'video', 'people', 'climb']	[41.679996, 41.839996, 42.0, 42.395, 42.795002]	[0.1599999999999966, 0.1600040000000007, 0.3950000000000031, 0.40000199999999353, 0.31999800000000533]
s04e21a	 that thing every day. we could totally	['that', 'thing', 'every', 'day', 'we', 'could', 'totally']	[43.115, 43.355, 43.515, 43.755, 43.995, 44.155, 44.315]	[0.23999999999999488, 0.1600000000000037, 0.240000000000002, 0.23999999999999488, 0.1600000000000037, 0.1599999999999966, 0.32000200000000234]
s04e21a	 do that.	['do', 'that']	[44.635002, 44.875]	[0.23999799999999993, 0.5]
s04e21a	 why not? i mean, it's just... it's	"['why', 'not', 'i', 'mean', ""it's"", 'just', ""it's""]"	[46.155, 46.395, 46.795002, 46.955, 47.115, 47.275, 47.515]	[0.240000000000002, 0.40000199999999353, 0.15999800000000164, 0.1600000000000037, 0.1599999999999966, 0.240000000000002, 0.1599999999999966]
s04e21a	 just climbing.	['just', 'climbing']	[47.675, 47.995]	[0.3200000000000003, 0.5]
s04e21a	 it's just... it's	"[""it's"", 'just', ""it's""]"	[49.435, 49.755, 50.15]	[0.3200000000000003, 0.3149999999999977, 0.240000000000002]
s04e21a	 just steep.	['just', 'steep']	[50.39, 51.59]	[0.5, 0.5]
s04e21a	 yeah. we're going to	"[""we're"", 'going', 'to']"	[52.79, 53.11, 53.43]	[0.3200000000000003, 0.3200000000000003, 0.0799999999999983]
s04e21a	 everest, okay? it'd be nice to leave	"['everest', 'okay', ""it'd"", 'be', 'nice', 'to', 'leave']"	[53.51, 54.07, 54.309998, 54.55, 54.63, 54.87, 54.95]	[0.5, 0.23999799999999993, 0.24000199999999694, 0.0800000000000054, 0.23999999999999488, 0.0800000000000054, 0.1599999999999966]
s04e21a	 an ass print on everest.	['an', 'ass', 'print', 'on', 'everest']	[55.11, 55.27, 55.43, 55.75, 55.91]	[0.1600000000000037, 0.1599999999999966, 0.3200000000000003, 0.1599999999999966, 0.5]
s04e21a	 hey.	['hey']	[57.51]	[0.5]
s04e21a	 hey. hey,	['hey', 'why']	[58.295, 59.015]	[0.5, 0.23999700000000246]
s04e21a	 what's up? we're going to climb mt.	"[""not's"", 'up', ""we're"", 'gonna', 'climb', 'mount']"	[59.254997, 59.655, 59.975, 60.135, 60.375, 60.695]	[0.4000029999999981, 0.3200000000000003, 0.1599999999999966, 0.240000000000002, 0.3200000000000003, 0.1599999999999966]
s04e21a	 everest. yeah, baby! really?	['everest', 'yeah', 'baby', 'really']	[60.855, 61.175, 61.414997, 61.975]	[0.3200000000000003, 0.23999700000000246, 0.5, 0.5]
s04e21a	 i looked into that. yeah, but i mean, it costs, like, $60,000 dollar	['i', 'looked', 'into', 'that', 'yeah', 'but', 'i', 'mean', 'it', 'costs', 'like', '$60,000', 'and', 'you', 'know', 'you', 'could']	[63.094997, 63.335, 63.574997, 63.585663, 63.59633, 63.607, 63.617664, 63.62833, 63.638996, 63.649662, 63.66033, 63.670998, 63.681664, 63.69233, 63.702995, 63.713665, 63.72433]	[0.24000300000000152, 0.23999700000000246, 0.010665999999993403, 0.010667000000005089, 0.010669999999997515, 0.010663999999998452, 0.010666000000000508, 0.010666000000000508, 0.010666000000000508, 0.010668000000002564, 0.010667999999995459, 0.010666000000000508, 0.010666000000000508, 0.010665000000003033, 0.010669999999997515, 0.010665000000003033, 0.010666999999997984]
s04e21a		['die']	[63.734997]	[0.5000029999999995]
s04e21a		['and']	[65.095]	[0.5]
s04e21a	 and, you know, you could	['$3,000', 'and', 'you', 'know', 'you', 'could']	[67.01, 67.57, 67.729996, 67.89, 68.13, 68.21]	[0.5, 0.1599960000000067, 0.1600040000000007, 0.23999999999999488, 0.0799999999999983, 0.2400000000000091]
s04e21a	 die	['die', 'and']	[68.45, 69.17]	[0.5, 0.5]
s04e21a	 and... you would	['and', 'you', 'would']	[70.53, 70.77, 71.01]	[0.23999999999999488, 0.2400000000000091, 0.3199999999999932]
s04e21a	 die.	['die']	[71.33]	[0.5]
s04e21a		[]	[]	[]
s04e21a		[]	[]	[]
s04e21a	 oh... well. we could get that everest video	['we', 'could', 'get', 'that', 'everest', 'video']	[76.195, 76.435, 76.595, 76.755, 76.915, 77.235]	[0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.1600000000000108, 0.3199999999999932, 0.23999999999999488]
s04e21a	 though. yeah,	['though', 'yeah']	[77.475, 78.515]	[0.5, 0.3199999999999932]
s04e21a	 we could do that without, you know,	['we', 'could', 'do', 'that', 'without', 'you', 'know']	[78.835, 78.995, 79.155, 79.315, 79.555, 79.875, 79.955]	[0.1600000000000108, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091, 0.3199999999999932, 0.0799999999999983, 0.23999999999999488]
s04e21a	 risking our lives at all.	['risking', 'our', 'lives', 'at', 'all']	[80.195, 80.595, 80.755, 80.995, 81.075]	[0.4000000000000057, 0.1599999999999966, 0.2400000000000091, 0.0799999999999983, 0.5]
s04e21a	 and while we're down at	"['and', 'and', 'while', ""we're"", 'down', 'at']"	[81.715, 82.65, 82.81, 82.97, 83.05, 83.21]	[0.5, 0.1599999999999966, 0.1599999999999966, 0.0799999999999983, 0.1599999999999966, 0.0800000000000125]
s04e21a	 the video store you know what else we could	['the', 'video', 'store', 'you', 'know', 'what', 'else', 'we', 'could']	[83.29, 83.45, 83.77, 84.01, 84.09, 84.17, 84.25, 84.409996, 84.49]	[0.1599999999999966, 0.3199999999999932, 0.2400000000000091, 0.0799999999999983, 0.0799999999999983, 0.0799999999999983, 0.1599960000000067, 0.0800039999999882, 0.23999600000000498]
s04e21a	 rent? die	['rent', 'diodes']	[84.729996, 85.29]	[0.5, 0.5]
s04e21a		[]	[]	[]
s04e21a	 hard. oh, but you know what? i just	['you', 'know', 'what', 'i', 'just']	[88.17, 88.409996, 88.49, 88.81, 88.97]	[0.23999600000000498, 0.0800039999999882, 0.3200000000000074, 0.1599999999999966, 0.23999999999999488]
s04e21a	 remembered that everest thing	['remembered', 'that', 'everest', 'thing']	[89.21, 89.935005, 90.175, 90.495]	[0.5, 0.2399949999999933, 0.3200000000000074, 0.3199999999999932]
s04e21a	 is only available through mail	['is', 'only', 'available', 'through', 'mail']	[90.815, 90.895004, 91.135, 91.535, 91.775]	[0.0800040000000024, 0.23999600000000498, 0.3999999999999915, 0.2400000000000091, 0.3199999999999932]
s04e21a	 order. oh,	['order', 'oh']	[92.095, 93.055]	[0.5, 0.3199999999999932]
s04e21a	 well. so you guys will stay	['well', 'so', 'you', 'guys', 'will', 'stay']	[93.375, 94.33501, 94.575005, 94.65501, 94.975006, 95.055]	[0.5, 0.2399950000000075, 0.08000499999999988, 0.31999599999998907, 0.07999400000001344, 0.1600039999999865]
s04e21a	 here and hang out with me?	['here', 'and', 'hang', 'out', 'with', 'me']	[95.215004, 95.455, 95.615005, 95.775, 95.935005, 96.095]	[0.23999600000000498, 0.16000499999999818, 0.1599950000000092, 0.16000499999999818, 0.159994999999995, 0.5]
s04e21a	 yeah. yeah.	['yeah', 'yeah']	[96.815, 97.295006]	[0.48000600000000304, 0.5]
s04e21a		[]	[]	[]
s04e21a	 but i'll tell you something. one of	"['but', 'but', ""i'll"", 'tell', 'you', 'something', 'one', 'of']"	[99.69501, 99.92, 100.0, 100.079994, 100.159996, 100.24, 100.88, 101.03999]	[0.14499000000000706, 0.0799999999999983, 0.07999399999999923, 0.08000200000000746, 0.0800039999999882, 0.5, 0.15999000000000763, 0.08000499999999988]
s04e21a	 these days, we're going to get	"['these', 'days', ""we're"", 'gonna', 'get']"	[101.119995, 101.35999, 102.0, 102.24, 102.479996]	[0.2399949999999933, 0.5, 0.23999999999999488, 0.23999600000000498, 0.23999399999999582]
s04e21a	 off our butts	['off', 'our', 'butts']	[102.71999, 102.96, 103.119995]	[0.24000999999999806, 0.1599950000000092, 0.5]
s04e21a	 and rent die hard again.	['and', 'rent', 'die', 'hard', 'again']	[104.24, 104.479996, 104.799995, 104.96, 105.2]	[0.23999600000000498, 0.3199989999999957, 0.16000499999999818, 0.2400000000000091, 0.5]
s04e21a		[]	[]	[]
s04e21a		[]	[]	[]
s04e21a		[]	[]	[]
s04e21a		[]	[]	[]
s04e21a		[]	[]	[]
s04e21a		[]	[]	[]
s04e21a		[]	[]	[]
s04e21a		[]	[]	[]
s04e21a	 yeah, we are! wow. that	['wow', 'that']	[118.33, 118.97]	[0.5, 0.1599999999999966]
s04e21a	 was fast. it usually	['was', 'fast', 'it', 'usually']	[119.13, 119.45, 119.93, 120.09]	[0.3200000000000074, 0.480000000000004, 0.1599999999999966, 0.3999999999999915]
s04e21a	 takes me two hours to get ben to	['takes', 'me', '2', 'hours', 'to', 'get', 'ben', 'to']	[120.49, 120.729996, 120.97, 121.29, 121.61, 121.689995, 121.85, 122.09]	[0.23999600000000498, 0.240003999999999, 0.3200000000000074, 0.3199999999999932, 0.07999499999999671, 0.16000499999999818, 0.2400000000000091, 0.0799999999999983]
s04e21a	 go down for his nap.	['go', 'down', 'for', 'his', 'nap']	[122.17, 122.33, 122.49, 122.65, 122.89]	[0.1599999999999966, 0.1599999999999966, 0.1600000000000108, 0.23999999999999488, 0.5]
s04e21a	 he's such a little sweetheart. do you know what	['such', 'little', 'sweetheart', 'do', 'you', 'know', 'what']	[123.53, 123.85, 124.09, 124.57, 124.65, 124.729996, 124.81]	[0.3199999999999932, 0.2400000000000091, 0.47999999999998977, 0.0800000000000125, 0.07999599999999418, 0.0800040000000024, 0.24500000000000455]
s04e21a	 he just said? what? good	['just', 'said', 'well', 'good']	[125.135, 125.295, 126.255, 126.335]	[0.1599999999999966, 0.5, 0.0799999999999983, 0.2400000000000091]
s04e21a	 night, mommy.	['night', 'mommy']	[126.575, 126.895]	[0.3199999999999932, 0.5]
s04e21a	 oh... yeah. that's cause he's	"['oh', 'yeah', ""that's"", 'because', ""he's""]"	[127.695, 128.335, 128.735, 128.975, 129.215]	[0.5, 0.4000000000000057, 0.23999999999998067, 0.2400000000000091, 0.2400000000000091]
s04e21a	 got lots of mommies.	['got', 'lots', 'of', 'mommies']	[129.455, 129.695, 129.935, 130.095]	[0.23999999999998067, 0.2400000000000091, 0.1599999999999966, 0.5]
s04e21a	 yeah, in fact it's	"['yeah', 'in', 'fact', ""it's""]"	[131.775, 132.015, 132.175, 132.415]	[0.23999999999998067, 0.160000000000025, 0.23999999999998067, 0.1599999999999966]
s04e21a	 kind of become his word for	['kinda', 'become', 'his', 'word', 'for']	[132.575, 132.895, 133.135, 133.295, 133.535]	[0.3200000000000216, 0.23999999999998067, 0.1599999999999966, 0.2400000000000091, 0.1599999999999966]
s04e21a	 woman.	['woman']	[133.695]	[0.4449999999999932]
s04e21a		[]	[]	[]
s04e21a	 ah. so what did we	['so', 'what', 'did', 'we']	[137.58, 137.81999, 137.98, 138.14]	[0.2399899999999775, 0.16000999999999976, 0.1599999999999966, 0.2400000000000091]
s04e21a	 decide? does your uncle nathan	['decide', 'does', 'your', 'uncle', 'nathan']	[138.38, 138.86, 139.02, 139.18, 139.5]	[0.4800000000000182, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.4000000000000057]
s04e21a	 get an invite or not? oh,	['get', 'an', 'invite', 'or', 'not', 'oh']	[139.9, 140.06, 140.3, 140.62, 140.78, 141.26]	[0.1599999999999966, 0.2400000000000091, 0.3199999999999932, 0.1599999999999966, 0.47999999999998977, 0.2400000000000091]
s04e21a	 god, nobody likes	['god', 'nobody', 'likes']	[141.5, 141.81999, 142.38]	[0.31998999999999, 0.5, 0.4000000000000057]
s04e21a	 him. and he's so cheap. i	"['him', 'and', ""he's"", 'so', 'cheap', 'i']"	[142.78, 143.26, 143.42, 143.74, 144.205, 144.365]	[0.47999999999998977, 0.1599999999999966, 0.3200000000000216, 0.3849999999999909, 0.1599999999999966, 0.1599999999999966]
s04e21a	 mean, he'd never fly to london	"['mean', ""he'd"", 'never', 'fly', 'to', 'london']"	[144.525, 144.605, 144.845, 145.085, 145.485, 145.565]	[0.07999999999998408, 0.2400000000000091, 0.2400000000000091, 0.4000000000000057, 0.07999999999998408, 0.3199999999999932]
s04e21a	 in a million years.	['in', 'a', '1000000', 'years']	[145.885, 146.045, 146.205, 146.685]	[0.1599999999999966, 0.160000000000025, 0.47999999999998977, 0.5]
s04e21a	 yeah, invite him.	['yeah', 'invite', 'him']	[147.565, 147.965, 148.205]	[0.4000000000000057, 0.2400000000000091, 0.5]
s04e21a	 hey,	['hey']	[150.125]	[0.2400000000000091]
s04e21a	 did i do these neat enough?	['can', 'i', 'do', 'these', 'neat', 'enough']	[150.365, 150.525, 150.605, 150.765, 151.085, 151.325]	[0.1599999999999966, 0.07999999999998408, 0.1599999999999966, 0.3200000000000216, 0.23999999999998067, 0.5]
s04e21a		[]	[]	[]
s04e21a	 yeah. they're	"['yeah', ""they're""]"	[154.0, 154.4]	[0.4000000000000057, 0.3199999999999932]
s04e21a	 fine. yeah? if	['fine', 'yeah', 'if']	[154.72, 155.36, 156.08]	[0.5, 0.5, 0.2399899999999775]
s04e21a	 anyone asks we'll say that ben	"['anyone', 'asks', ""we'll"", 'say', 'that', 'ben']"	[156.31999, 156.64, 156.8, 157.04, 157.2, 157.52]	[0.32000999999999635, 0.160000000000025, 0.23999999999998067, 0.1599999999999966, 0.3200000000000216, 0.23999999999998067]
s04e21a	 addressed them.	['addressed', 'them']	[157.76, 158.16]	[0.4000000000000057, 0.5]
s04e21a	 oh.	['oh']	[159.965]	[0.5]
s04e21a	 so you invited rachel,	['so', 'you', 'invited', 'rachel']	[160.84499, 161.08499, 161.165, 161.64499]	[0.2400000000000091, 0.08000999999998726, 0.479990000000015, 0.40000999999998044]
s04e21a	 then? t? sure. why no	['then', 'sure', 'why', 'not']	[162.045, 162.765, 163.165, 163.325]	[0.5, 0.4000000000000057, 0.1599999999999966, 0.5]
s04e21a	 really?	['really']	[164.28499]	[0.5]
s04e21a	 yeah. well, don't think	"['yeah', 'well', ""don't"", 'think']"	[164.92499, 165.965, 166.36499, 166.685]	[0.5, 0.3999900000000025, 0.32000999999999635, 0.15998999999999342]
s04e21a	 i'd be comfortable	"[""i'd"", 'be', 'comfortable']"	[166.84499, 167.00499, 167.165]	[0.1599999999999966, 0.16000999999999976, 0.5]
s04e21a	 having any of my old lovers	['having', 'any', 'of', 'my', 'old', 'lovers']	[168.1, 168.42, 168.5, 168.74, 168.98001, 169.22]	[0.3199999999999932, 0.0800000000000125, 0.2400000000000091, 0.24000999999998385, 0.23999000000000592, 0.32000999999999635]
s04e21a	 there. wait,	['there', 'wait']	[169.54001, 171.06]	[0.5, 0.2400000000000091]
s04e21a	 wait, wait. do you think maybe  we	['wait', 'wait', 'do', 'you', 'do', 'you', 'think', 'maybe', 'we']	[171.3, 171.46, 171.54001, 171.78, 171.86, 172.02, 172.1, 172.34, 172.58]	[0.1599999999999966, 0.08000999999998726, 0.23999000000000592, 0.0800000000000125, 0.1599999999999966, 0.07999999999998408, 0.2400000000000091, 0.2400000000000091, 0.1599999999999966]
s04e21a	 shouldn't invite her?	"[""shouldn't"", 'advise', 'her']"	[172.74, 173.06, 173.38]	[0.3199999999999932, 0.3199999999999932, 0.5]
s04e21a	 oh, no, no, ross. you know	['oh', 'no', 'no', 'ross', 'you', 'know']	[174.18001, 174.5, 174.74, 174.98001, 175.38, 175.54001]	[0.31998999999999, 0.2400000000000091, 0.24000999999998385, 0.3999900000000025, 0.16000999999999976, 0.15998999999999342]
s04e21a	 i absolutely adore rachel. it's	"['i', 'absolutely', 'adore', 'rachel', ""it's""]"	[175.7, 175.94, 176.42, 176.74, 177.14]	[0.2400000000000091, 0.47999999999998977, 0.3200000000000216, 0.39999999999997726, 0.160000000000025]
s04e21a	 just that...	['just', 'that']	[177.3, 177.46]	[0.1599999999999966, 0.5]
s04e21a	 well, i thought it might be a bit	['well', 'i', 'thought', 'it', 'might', 'be', 'a', 'bit']	[178.725, 178.96501, 179.045, 179.285, 179.445, 179.60501, 179.645, 179.685]	[0.24001000000001227, 0.07998999999998091, 0.2400000000000091, 0.1599999999999966, 0.16000999999999976, 0.03999000000001729, 0.03999999999999204, 0.2400000000000091]
s04e21a	 awkward for you. but	['awkward', 'for', 'you', 'but']	[179.925, 180.32501, 180.485, 181.285]	[0.40000999999998044, 0.15999000000002184, 0.5, 0.4000000000000057]
s04e21a	 it's absolutely your	"[""it's"", 'absolutely', 'your']"	[181.685, 182.085, 182.725]	[0.4000000000000057, 0.5, 0.16000999999999976]
